Date,vol_20,vol_60,vol_120,vol_ratio_20_60,vol_ratio_60_120,skew_60,drawdown,risk_label
2017-08-24,0.1563895723300566,0.1471583722767121,0.1279323206637382,1.0627296966562418,1.1502829895778124,-0.4585390340962084,-0.0125749324013442,0
2017-08-25,0.1558542417244723,0.1467273387466712,0.1279217976511648,1.0622031521580235,1.1470081052705965,-0.4636028497801811,-0.0115439431490915,0
2017-08-28,0.1552463353950358,0.1441085928345468,0.1278687424225755,1.0772871509006847,1.12700406764229,-0.4978535403613493,-0.0097731611653309,0
2017-08-29,0.1553222095977396,0.1439023039377718,0.1279111041421552,1.0793587409476513,1.125018073316329,-0.5194145389531117,-0.0069044789947571,0
2017-08-30,0.1448330587465482,0.1449466717599251,0.1284454854620375,0.9992161737003176,1.1284684022838982,-0.5372465828270465,0.0,0
2017-08-31,0.1456688943734284,0.1457836080392054,0.1288884206007456,0.999213123702178,1.1310838270785826,-0.5390686208286393,0.0,0
2017-09-01,0.1471501012124134,0.1460959589708949,0.1290307090498324,1.007215409987682,1.1322572746188024,-0.5376665600996011,-0.0013686448763575,0
2017-09-05,0.1486967111837727,0.138440547089151,0.1293201571785825,1.07408352762444,1.0705256636672178,-0.3288310062373166,-0.0090782756044173,0
2017-09-06,0.1484190823412471,0.1363268271328714,0.1293627562867854,1.0887004815023678,1.0538336616038644,-0.3244677511473613,-0.0070875555216723,0
2017-09-07,0.1494711382121868,0.1359851914812058,0.1295732085038516,1.0991721714996066,1.0494854071408104,-0.3041347832550934,-0.0049111030686835,0
2017-09-08,0.1308566163035037,0.1367616270604857,0.1301643537393508,0.9568226052592198,1.0506841783607337,-0.3080504793501417,-0.0100882791333322,0
2017-09-11,0.1334379755551365,0.1385290147782009,0.1296065519588603,0.9632492930725332,1.0688426833712292,-0.3240977103035865,0.0,0
2017-09-12,0.1263867830507523,0.1378771567603,0.1292129976161346,0.9166622377518004,1.0670533096825503,-0.3343225287134671,0.0,0
2017-09-13,0.1260785003357203,0.1343862656507364,0.1292900500833676,0.9381799525808128,1.0394169200497847,-0.3690706528295435,0.0,0
2017-09-14,0.1274690107640867,0.1332580597517889,0.1296065910766642,0.9565576071084546,1.028173479795984,-0.3838222868755549,-0.0034660471740989,0
2017-09-15,0.1079978553880782,0.1331695515823636,0.1297919217132939,0.8109800934583979,1.0260234213692496,-0.3953492260191182,0.0,0
2017-09-18,0.1086888825078867,0.1334366070329942,0.1291671479167587,0.8145357179309256,1.033053753877007,-0.3937421225798294,-0.0002918649785767,0
2017-09-19,0.1078863001071164,0.1328316304671528,0.1291423896201229,0.8122033865555466,1.0285672338717122,-0.3865887781289597,0.0,0
2017-09-20,0.1017634750028663,0.1334587603453076,0.1297010330757167,0.7625087685481735,1.0289722231232898,-0.3956272305743658,-0.0030743758886128,0
2017-09-21,0.1056773381394228,0.1308482932867508,0.1304836915432368,0.8076325298934816,1.0027942322845238,-0.3654317614446783,-0.0089508956177682,0
2017-09-22,0.1057050217692956,0.1291456441467952,0.1305618689821345,0.8184946729534645,0.9891528449586368,-0.3759713394111685,-0.0095023284199266,0
2017-09-25,0.1115159201292778,0.126699003644562,0.1314287530656746,0.8801641443220941,0.9640128258787546,-0.3399119927855712,-0.0165170673894768,0
2017-09-26,0.1138187578969735,0.1273265791406255,0.131660697291694,0.893912006944494,0.9670811545113862,-0.341678323325938,-0.0141740189394784,0
2017-09-27,0.1152369508509236,0.1266938634062396,0.131960445000592,0.9095701066548127,0.9600896951027352,-0.3849193272544005,-0.0079885559860411,0
2017-09-28,0.1104473287571699,0.1258570618997012,0.1320000486219006,0.8775616329355302,0.9534622389435984,-0.3651814539199984,-0.0079614710035021,0
2017-09-29,0.1085778261213091,0.1244953529288459,0.1322206179757246,0.8721436067044662,0.9415729168026044,-0.4321570112179435,-0.0025241854413644,0
2017-10-02,0.1070265864502584,0.1231381837212862,0.1320156226702592,0.8691583976299735,0.9327546333577011,-0.4288330272640266,-0.0001135068101781,0
2017-10-03,0.102800356478515,0.1229443793494619,0.131914616749464,0.8361533648180152,0.931999670536597,-0.4110038886595064,0.0,0
2017-10-04,0.1028948100619884,0.1231421531807002,0.1316749923005306,0.8355774802069551,0.935197724558394,-0.4140424524718453,0.0,0
2017-10-05,0.1086489798880145,0.1232281844082422,0.1321078371067024,0.8816893668421807,0.9327848150955024,-0.4428204210734645,0.0,0
2017-10-06,0.1041741188001553,0.1225469115282646,0.1320074604784182,0.850075432346806,0.9283332251384367,-0.4098311127219914,-0.0001254088128041,0
2017-10-09,0.094251829878825,0.1213912138213096,0.1319213843509545,0.7764304096799439,0.9201784412629326,-0.3912015857879679,-0.0004203960403801,0
2017-10-10,0.0939993814318153,0.1211863276190793,0.1313744450955473,0.7756599550345336,0.9224497772831068,-0.3852352892189874,0.0,0
2017-10-11,0.0934445097866467,0.1210433494500175,0.1310569455065655,0.7719921020958923,0.9235935492175322,-0.3923856106115592,0.0,0
2017-10-12,0.0924468324764801,0.120849091563559,0.1300096003620905,0.7649774713271958,0.9295397511182364,-0.3650576780117003,-0.000163784112226,0
2017-10-13,0.091402688822314,0.1209159462901931,0.1298274942943023,0.7559192284113746,0.9313585457953312,-0.3813881286535307,0.0,0
2017-10-16,0.0944267126506746,0.1215870954534738,0.1301760542519896,0.776617882831223,0.93402043987376,-0.4182731662013295,0.0,0
2017-10-17,0.0945428009403958,0.1211404184426641,0.1300831374748442,0.7804397752278118,0.9312538180906844,-0.4127883279189848,0.0,0
2017-10-18,0.0900474338835349,0.120911464755418,0.1300915099767192,0.7447385908828794,0.9294339405934792,-0.3952954066546369,-0.0002074600689673,0
2017-10-19,0.0896777766438535,0.1225767971914451,0.1300152079395787,0.7316048281453407,0.9427881486634208,-0.4086717027585731,-0.0024588936233563,0
2017-10-20,0.0901597953304286,0.1211527113706606,0.1302412006335926,0.7441830588057522,0.9302180168892892,-0.4361035976646119,0.0,0
2017-10-23,0.0814775351108756,0.1213367340577699,0.1303400231647931,0.6714993257695819,0.9309246009904414,-0.4220644547045005,-0.0037818091707529,0
2017-10-24,0.0787502619110334,0.1210322006210411,0.13031260426961,0.6506554578612106,0.9287835301843232,-0.4593697077356595,-0.0019375264407935,0
2017-10-25,0.0794478256704177,0.1212807228647187,0.1301251369661757,0.6550738138247817,0.9320314713385784,-0.409093468874808,-0.0061822225996391,0
2017-10-26,0.0794701976785332,0.115035357035245,0.1292084042638009,0.6908327989470647,0.890308627296262,-0.6602049788449569,-0.0057676714172229,0
2017-10-27,0.1418815470570039,0.1356634221896539,0.1390406153614909,1.045834940376613,0.9757107434899026,0.4288618710520325,0.0,0
2017-10-30,0.1452357306652599,0.1370135462204434,0.1397038595496967,1.0600100112115018,0.9807427415539922,0.4669800064685751,0.0,0
2017-10-31,0.1467151990378513,0.1370444032922413,0.1396919005014536,1.0705668784225166,0.9810475968920996,0.4601521377614212,0.0,0
2017-11-01,0.148492106717885,0.1373358088638086,0.139674601901486,1.08123371425394,0.9832554164763116,0.4677584549486187,-0.000515975140564,0
2017-11-02,0.1455386130614456,0.1374371135308331,0.1397540061087162,1.0589469563386529,0.9834216374729122,0.4489977712013535,0.0,0
2017-11-03,0.1499542509566999,0.1311076896992693,0.1402120668604121,1.1437487099395949,0.9350670925477004,0.7637703108316269,0.0,0
2017-11-06,0.1497740683044258,0.1302315940120642,0.1343068370920168,1.15005939565288,0.9696572179928522,0.8053589249311193,0.0,0
2017-11-07,0.1498042222167486,0.1279880571804508,0.1339109825317585,1.1704546933276685,0.955769681923564,0.8246297745374825,-0.0002548438555106,0
2017-11-08,0.1498119915236304,0.127879745438194,0.1338357263125647,1.17150680125522,0.9554978252932184,0.8107527465815888,0.0,0
2017-11-09,0.1512732844522393,0.1283539512308036,0.1337274164047709,1.178563519094341,0.9598177747059528,0.8363442214546135,-0.0042785450561983,0
2017-11-10,0.1522599978395201,0.1208790926777271,0.1337708087148431,1.2596057305414836,0.9036283314650728,1.4872950037930657,-0.0051251966909257,0
2017-11-13,0.1515057922768413,0.1208389711764979,0.133743713168326,1.2537825405311611,0.9035114123414044,1.4808244800791923,-0.0045533577914522,0
2017-11-14,0.1548547127283261,0.1217256266801765,0.1337901357803867,1.2721619674646931,0.9098251225335944,1.4815039839930897,-0.0077283827753615,0
2017-11-15,0.1586104420168685,0.1201648073848735,0.1343730278651494,1.319940883430688,0.894262853892564,1.481842504987209,-0.013703307044963,0
2017-11-16,0.1563372901319908,0.1212717867993596,0.1350546006512192,1.2891480719307449,0.8979463580996108,1.4610406840073702,-0.0046927670092319,0
2017-11-17,0.1578149966109501,0.12185537445507,0.135192795942256,1.2951008301167626,0.901345176018974,1.4332813743171446,-0.0091292466786255,0
2017-11-20,0.1565464714135129,0.1217958230403874,0.1349570785209217,1.2853188845532255,0.9024782128897822,1.4410537219225392,-0.0084133420316171,0
2017-11-21,0.1607754796319772,0.1236701718953684,0.1346688817267606,1.3000344154773378,0.9183277555262676,1.3687348471455474,0.0,0
2017-11-22,0.1593905609206653,0.1240592343068103,0.1346956716655216,1.2847940083724627,0.921033562346948,1.3711363625251507,-0.000318145604966,0
2017-11-24,0.1591901698173334,0.123002318169091,0.1346049256091648,1.2942046311557718,0.9138025047184172,1.4344865311694972,0.0,0
2017-11-27,0.1037274071531775,0.1222507591500921,0.1346492083530333,0.8484806791737571,0.9079203706089828,1.4981703169160794,0.0,0
2017-11-28,0.1049270935305559,0.1229226431303514,0.1351535890525576,0.8536026468230725,0.9095033583055654,1.5322078402165118,0.0,0
2017-11-29,0.118240255865693,0.1257414154592026,0.1324309810742059,0.9403445589814968,0.949486399928919,1.3474054784200316,-0.0100118476056692,0
2017-11-30,0.1215226142587091,0.1270918385193231,0.1319947270909866,0.9561795287132678,0.9628554209723555,1.306803369079322,-0.000850785009261,0
2017-12-01,0.1208230348156247,0.1269944714696278,0.131696140731558,0.9514038951256312,0.964299111304151,1.3431940411083605,-0.0032869326381839,0
2017-12-04,0.1315188255732539,0.131495790488107,0.1344602247426146,1.0001751773578569,0.977953076754243,0.9532615462813532,-0.0137027776189546,0
2017-12-05,0.1308643671657771,0.1292425219540332,0.1343435866655488,1.0125488514710412,0.9620297117404282,0.9640747775368854,-0.0143214850634175,0
2017-12-06,0.1330812403684323,0.1296939596342965,0.134277365015667,1.0261174903109365,0.9658661355111064,0.9480565948077156,-0.0110176447928707,0
2017-12-07,0.1321242511021301,0.129555299406492,0.1323349751564559,1.01982899740425,0.97899515417842,0.9358720653767694,-0.0089539632609259,0
2017-12-08,0.1351275027696231,0.1300481400912568,0.1320807528358929,1.0390575572615035,0.9846108331381056,0.8714997479653716,-0.002010061497489,0
2017-12-11,0.1411347178246021,0.1312646043647246,0.1326288747935131,1.0751924976854603,0.9897136243452832,0.8463055990899047,0.0,0
2017-12-12,0.1413775722966608,0.1311274851519821,0.1326969345326775,1.0781688685083717,0.9881726779429942,0.84188937155644,0.0,0
2017-12-13,0.1388013377364025,0.1312122063444072,0.1324843616497822,1.0578386081861562,0.990397694569131,0.8469227539569129,0.0,0
2017-12-14,0.1360742475891353,0.1304466837295551,0.1324276905827708,1.0431407200143727,0.9850408411979557,0.8440805338889987,-0.0033545351267411,0
2017-12-15,0.1393685225050817,0.1311455246849996,0.13163167678273,1.0627013223656172,0.9963067241137338,0.7928190467485132,0.0,0
2017-12-18,0.1401767204376958,0.1317282646152194,0.1312012838883992,1.064135482594829,1.00401658208824,0.7460251203705831,0.0,0
2017-12-19,0.1437871449544041,0.1308423807138448,0.1294316621955013,1.0989340316947438,1.010899330924242,0.7808800620585703,-0.0054077697863853,0
2017-12-20,0.1377955793496727,0.1303613420508116,0.1294749438477387,1.057027928540068,1.0068460983780405,0.8058281340673388,-0.0066174742318506,0
2017-12-21,0.1360817422248493,0.1298956663509027,0.1288379527687345,1.0476234199933614,1.0082096428842422,0.8446150379615339,-0.0053564837603736,0
2017-12-22,0.1360755518873055,0.1297306251289895,0.1284584963473381,1.0489084728606473,1.0099030334140895,0.8461573123604419,-0.0057961619400349,0
2017-12-26,0.1427809671335614,0.1320511761057009,0.1286840527635748,1.0812547933633831,1.026165816741196,0.8408526796721368,-0.0101859679360366,0
2017-12-27,0.1395870648591351,0.1319280839687588,0.1280299478659151,1.05805421150655,1.0304470646736987,0.8514497812621314,-0.0093479257370533,0
2017-12-28,0.1267793237898137,0.1317784619390013,0.1278846354958296,0.9620640727200046,1.0304479613839046,0.8543195986927543,-0.0077980740452775,0
2017-12-29,0.1239936120243662,0.1325755197369168,0.1283214313837886,0.935267779982454,1.0331518149949943,0.8609003922233899,-0.0125432178630834,0
2018-01-02,0.1325037032006596,0.1334989296695527,0.1287243502578431,0.9925450603135426,1.0370915013526645,0.895786722319962,-0.0019861959042995,0
2018-01-03,0.1146272043525444,0.1340616913320924,0.1287397997223185,0.8550332553137374,1.0413383555144005,0.8539719779330284,0.0,0
2018-01-04,0.1143672850371408,0.1341712430754283,0.128385969966844,0.8523978940319263,1.0450615679429645,0.8241622114423066,0.0,0
2018-01-05,0.1159655278814036,0.1352857811621869,0.1289747607982249,0.8571893282885268,1.0489322122010776,0.7711194087824594,0.0,0
2018-01-08,0.1157469937176363,0.1353868191847505,0.1289418121755244,0.8549354687156555,1.0499838407765874,0.7769073291087251,0.0,0
2018-01-09,0.111911835130569,0.1351049979235945,0.1287298622289629,0.828332310799177,1.0495233629885552,0.7743741455258081,0.0,0
2018-01-10,0.1075628211710393,0.1352932226894461,0.1287803527418161,0.7950348068649411,1.0505734749825326,0.803423145705031,-0.0021380606397904,0
2018-01-11,0.1082299894006093,0.1349634085420992,0.1289429600947484,0.8019209841373344,1.0466907882596062,0.7885975719590722,0.0,1
2018-01-12,0.1125727016684929,0.1361295988133188,0.1294403163579081,0.8269524236449811,1.051678508239384,0.7307277229529381,0.0,1
2018-01-16,0.1151314155783163,0.1371457038118634,0.1299026120159116,0.8394824801530324,1.055757861089542,0.7222733339899148,-0.0050354130299357,1
2018-01-17,0.1143040266207636,0.1373435097018675,0.1312382156521696,0.8322492039768321,1.0465207029778525,0.6992982439059184,0.0,1
2018-01-18,0.1113884080613266,0.1371349812430387,0.1302126791768091,0.8122537885786959,1.0531615055460934,0.7363374782679539,-0.0007290193384947,1
2018-01-19,0.1073825911902021,0.1367628302362072,0.1301766132722629,0.7851738005475493,1.0505944716058122,0.7260375020468859,0.0,1
2018-01-22,0.1118288701042151,0.1383589262253989,0.1308983793327318,0.8082519368648179,1.0569949523492803,0.6903579580879782,0.0,1
2018-01-23,0.11174446217139,0.1377821795429417,0.1309136241497983,0.8110226049702124,1.0524663146234798,0.669163611270072,0.0,1
2018-01-24,0.1159003397388775,0.1389926866223877,0.1284484314665314,0.8338592666659722,1.0820894037822777,0.6727413219112468,-0.0034924838330807,1
2018-01-25,0.1107609181381768,0.122020219968876,0.1287117602454065,0.9077259340003554,0.9480114306278452,-0.1151644764228889,-0.0038840097382751,1
2018-01-26,0.116627228335893,0.122954626605274,0.1299380533987559,0.9485387541398174,0.9462557225476436,-0.086232908303265,0.0,1
2018-01-29,0.1244380278082007,0.1242876971468111,0.1305577913748234,1.001209537748632,0.9519745687945094,-0.1085920426357144,-0.0063206965728544,1
2018-01-30,0.1297464256128235,0.1261794116588341,0.1315131968788391,1.0282693817247612,0.9594429658270808,-0.1659508532358926,-0.0159601286501436,0
2018-01-31,0.1270049521829722,0.1273468219053069,0.132159652674316,0.9973154436269408,0.9635832065867376,-0.1354334241010132,-0.0104539365769604,0
2018-02-01,0.129881240606237,0.1256829211705137,0.1282754986414639,1.0334040567853078,0.979788989336174,-0.1503348707236981,-0.0146192250604464,0
2018-02-02,0.168290151620544,0.13969364936362,0.1350922399732173,1.2047086777902682,1.0340612413512054,-0.7421326666278549,-0.0378285268358842,0
2018-02-05,0.2157517665336524,0.1630779442472893,0.1473430275119278,1.322997831064691,1.1067910507953134,-1.6654169431485562,-0.0761107663599671,0
2018-02-06,0.2468061374356592,0.1749221829804752,0.1535708801012087,1.410948189819971,1.1390322362233989,-1.1305665493368453,-0.0518221024957119,0
2018-02-07,0.2521690954382272,0.177501467453158,0.1552588000298142,1.4206592151401438,1.14326187899863,-1.1026431558739107,-0.0623065949603061,0
2018-02-08,0.2899214134734864,0.1974877793271026,0.1651030667046884,1.4680473620258008,1.196148462101792,-1.3179472668637229,-0.1002072379153223,0
2018-02-09,0.3005161702917611,0.2023387979688568,0.1677937790710738,1.4852127881970287,1.205877828659848,-1.2235816625934723,-0.0830605692322487,0
2018-02-12,0.3119775647135366,0.2074871183700114,0.1707960328999669,1.5035996796542692,1.2148239912078866,-1.1347889467152856,-0.0676070839530756,0
2018-02-13,0.3126054394825632,0.2071724623949022,0.1699213564500237,1.5089140509740608,1.219225568363648,-1.187213941920849,-0.0631999463230213,0
2018-02-14,0.3143908308813911,0.2088754133586126,0.1713152589112596,1.505159586885518,1.2192458201683536,-1.1580585667171173,-0.0484125441916285,0
2018-02-15,0.3251529295982918,0.2128810759683361,0.1737936713164739,1.5273923627042123,1.224906950614358,-1.1435853189249603,-0.031925291277167,0
2018-02-16,0.3252708973108303,0.2131565867236694,0.1739424113906002,1.5259715982058908,1.2254434385470885,-1.1267460919759165,-0.0344596768595193,0
